date,open,high,low,close,volume,comment
2024-06-28,514.90,516.30,514.20,514.75,259824.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-01,509.60,513.90,509.60,512.40,234454.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-02,513.00,513.00,510.00,512.00,203281.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-03,514.60,515.00,513.20,513.40,233089.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-04,515.40,516.70,514.80,515.60,519430.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-05,516.00,516.30,513.60,514.15,248616.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-08,513.80,515.80,513.80,515.00,318027.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-09,516.50,517.00,515.80,516.15,216979.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-10,517.00,517.70,516.10,516.35,250367.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-11,519.70,519.80,515.00,515.35,295556.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-12,516.10,516.80,514.00,516.60,180553.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-15,518.90,524.60,515.80,516.55,265729.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-16,516.20,517.50,514.80,517.45,355958.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-17,515.50,515.50,510.80,511.50,220173.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-18,514.40,514.40,509.35,509.35,386876.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-19,507.80,509.80,506.70,506.70,188713.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-22,508.20,512.60,507.80,509.10,255464.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-23,510.80,512.60,510.30,511.70,556862.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-24,508.30,508.30,503.05,503.05,256758.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-25,503.30,503.30,497.25,502.20,356346.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-26,500.20,504.30,500.20,504.05,246934.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-29,509.20,509.20,504.40,504.40,332671.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-30,506.00,507.60,504.40,504.40,119488.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-31,509.80,513.50,509.80,512.05,208381.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-01,514.20,515.30,508.30,508.30,303100.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-02,506.00,506.00,491.25,492.15,560339.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-05,485.00,488.75,474.70,484.60,598581.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-06,488.50,492.00,485.70,489.05,502373.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-07,495.00,501.20,492.90,496.60,459177.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-08,491.85,496.20,488.40,496.00,182919.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-09,496.55,499.00,496.20,496.77,322729.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-12,499.50,500.30,497.65,498.00,242091.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-13,500.20,501.70,498.45,501.70,208792.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-14,506.50,506.60,503.00,504.50,191206.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-15,505.80,511.40,504.90,511.10,209981.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-16,514.80,523.80,509.10,510.85,272235.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-19,509.60,512.70,509.60,512.55,265129.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-20,514.00,514.50,511.10,511.15,133259.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-21,511.80,513.00,510.90,511.40,267937.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-22,511.30,512.00,509.90,510.00,133328.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-23,509.30,511.00,508.10,508.75,244213.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-27,509.80,509.80,506.40,506.95,207766.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
