date,open,high,low,close,volume,comment
2018-06-25,4.76,4.76,4.76,4.76,43015.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-26,4.78,4.78,4.78,4.78,43015.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-27,4.79,4.79,4.79,4.79,43015.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-28,4.74,4.74,4.74,4.74,43015.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-29,4.80,4.80,4.79,4.79,12897.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-02,4.74,4.74,4.74,4.74,12897.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-03,4.76,4.76,4.76,4.76,12897.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-04,4.76,4.76,4.75,4.75,4281.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-05,4.77,4.77,4.77,4.77,4281.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-06,4.79,4.79,4.79,4.79,4281.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-09,4.82,4.83,4.82,4.83,6794.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-10,4.86,4.86,4.86,4.86,6794.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-11,4.81,4.81,4.81,4.81,6794.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-12,4.82,4.85,4.82,4.85,548.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-13,4.86,4.86,4.86,4.86,548.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-16,4.85,4.85,4.85,4.85,548.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-17,4.86,4.88,4.86,4.87,15691.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-18,4.89,4.89,4.89,4.89,15691.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-19,4.86,4.86,4.86,4.86,15691.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-20,4.86,4.86,4.86,4.86,15691.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-23,4.83,4.83,4.83,4.83,17901.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-24,4.88,4.88,4.88,4.88,17901.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-25,4.87,4.87,4.87,4.87,17901.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-26,4.91,4.91,4.91,4.91,9288.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-27,4.92,4.92,4.92,4.92,9288.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-30,4.91,4.91,4.91,4.91,9288.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-07-31,4.91,4.91,4.91,4.91,9288.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-01,4.89,4.89,4.89,4.89,9288.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-02,4.86,4.86,4.86,4.86,9288.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-03,4.90,4.90,4.90,4.90,9288.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-06,4.89,4.89,4.89,4.89,9288.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-07,4.90,4.90,4.90,4.90,9288.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-08,4.90,4.90,4.90,4.90,9288.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-09,4.91,4.91,4.91,4.91,9288.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-10,4.88,4.88,4.88,4.88,9288.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-13,4.87,4.87,4.87,4.87,9288.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-14,4.87,4.87,4.87,4.87,9288.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-15,4.79,4.79,4.77,4.78,42798.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-16,4.80,4.82,4.80,4.82,76.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-17,4.82,4.82,4.82,4.82,76.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-20,4.85,4.85,4.85,4.85,76.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-21,4.86,4.86,4.86,4.86,76.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-22,4.86,4.86,4.86,4.86,76.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-23,4.86,4.86,4.86,4.86,76.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-24,4.86,4.86,4.86,4.86,76.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-28,4.90,4.91,4.90,4.91,67403.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-29,4.92,4.92,4.92,4.92,67403.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-30,4.91,4.92,4.91,4.91,13543.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-08-31,4.88,4.88,4.88,4.88,13543.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-09-03,4.89,4.89,4.88,4.89,14387.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-09-04,4.85,4.85,4.85,4.85,14387.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-09-05,4.80,4.80,4.79,4.79,12545.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-09-06,4.78,4.78,4.78,4.78,12545.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-09-07,4.78,4.79,4.77,4.79,32654.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-09-10,4.81,4.81,4.81,4.81,32654.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-09-11,4.79,4.81,4.79,4.81,11449.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-09-12,4.84,4.84,4.83,4.83,45363.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-09-13,4.81,4.81,4.81,4.81,45363.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-09-14,4.84,4.84,4.84,4.84,45363.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-09-17,4.84,4.84,4.84,4.84,26871.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-09-18,4.85,4.85,4.85,4.85,26871.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-09-19,4.86,4.86,4.86,4.86,26871.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-09-20,4.88,4.88,4.88,4.88,26871.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-09-21,4.88,4.88,4.87,4.87,4864.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-09-24,4.85,4.85,4.85,4.85,4864.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-09-25,4.86,4.86,4.86,4.86,4864.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-09-26,4.87,4.87,4.87,4.87,4864.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-09-27,4.88,4.88,4.88,4.88,4864.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-09-28,4.85,4.85,4.85,4.85,4864.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-10-01,4.87,4.87,4.87,4.87,4864.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-10-02,4.83,4.83,4.83,4.83,1250.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-10-03,4.85,4.85,4.85,4.85,1250.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-10-04,4.78,4.78,4.78,4.78,1250.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-10-05,4.74,4.74,4.74,4.74,1250.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-10-08,4.67,4.67,4.67,4.67,1250.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-10-09,4.67,4.67,4.67,4.67,1250.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-10-10,4.56,4.56,4.56,4.56,1250.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-10-11,4.49,4.49,4.48,4.48,65287.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-10-12,4.50,4.50,4.50,4.50,65287.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-10-15,4.49,4.53,4.47,4.49,52837.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-10-16,4.54,4.59,4.54,4.58,170735.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-10-17,4.56,4.56,4.56,4.56,170735.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-10-18,4.58,4.58,4.54,4.54,690882.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-10-19,4.50,4.51,4.50,4.50,233822.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-10-22,4.50,4.50,4.49,4.49,33773.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-10-23,4.38,4.38,4.38,4.38,33773.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-10-24,4.38,4.38,4.36,4.36,891.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-10-25,4.39,4.40,4.39,4.40,7782.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-10-26,4.35,4.35,4.35,4.35,7782.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
