date,open,high,low,close,volume,comment
2021-09-14,2292.25,2447.27,2292.25,2404.99,49181.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-15,2409.69,2419.09,2358.02,2362.71,48092.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-16,2353.32,2442.57,2353.32,2400.30,69030.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-17,2409.69,2433.17,2358.02,2358.02,1195793.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-20,2376.81,2376.81,2301.65,2334.54,127295.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-21,2353.32,2376.81,2325.14,2353.32,52952.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-22,2254.68,2423.77,2245.28,2419.09,68219.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-23,2433.17,2466.05,2419.09,2442.57,53032.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-24,2428.48,2466.05,2353.32,2353.32,72644.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-27,2376.81,2400.30,2311.04,2315.75,63050.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-28,2311.04,2311.04,2226.49,2245.28,124667.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-29,2226.49,2254.68,2198.31,2221.79,60101.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-30,2207.70,2245.28,2174.83,2240.59,87005.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-01,2193.62,2240.59,2165.43,2207.70,65823.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-04,2198.31,2221.79,2160.73,2188.91,39332.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-05,2179.52,2212.41,2179.52,2203.01,25626.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-06,2184.22,2203.01,2123.16,2156.04,58471.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-07,2194.12,2213.15,2141.76,2198.87,78541.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-08,2103.69,2222.67,2103.69,2198.87,46664.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-11,2194.12,2198.87,2151.28,2198.87,105667.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-12,2184.59,2222.67,2179.84,2203.63,32647.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-13,2217.91,2260.75,2213.15,2227.43,49117.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-14,2265.50,2265.50,2222.67,2232.19,31140.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-15,2284.54,2294.06,2246.47,2255.99,50485.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-18,2275.03,2275.03,2236.94,2251.22,30107.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-19,2189.35,2265.50,2189.35,2217.91,48084.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-20,2122.72,2217.91,2117.96,2203.63,37658.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-21,2189.35,2198.87,2175.07,2184.59,88397.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-22,2179.84,2194.12,2146.51,2175.07,38621.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-25,2165.56,2222.67,2146.51,2213.15,52566.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-26,2170.32,2246.47,2170.32,2241.71,44432.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-27,2184.59,2251.22,2184.59,2198.87,54751.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-28,2203.63,2213.15,2184.59,2189.35,34926.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-29,2198.87,2213.15,2165.56,2165.56,56335.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-01,2251.22,2251.22,2165.56,2189.35,33194.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-02,2208.39,2208.39,2122.72,2122.72,124140.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-03,2179.84,2179.84,2103.69,2151.28,239774.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-04,2251.22,2251.22,2146.51,2170.32,225089.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-05,2170.32,2198.87,2156.04,2189.35,51132.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-08,2275.03,2275.03,2170.32,2203.63,35640.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-09,2222.67,2222.67,2151.28,2175.07,28641.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-10,2175.07,2179.84,2146.51,2151.28,206359.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-11,2141.76,2203.63,2141.76,2189.35,56170.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-12,2194.12,2255.99,2184.59,2255.99,467198.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-15,2275.03,2308.34,2265.50,2298.82,41301.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-16,2317.86,2317.86,2255.99,2260.75,39536.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-17,2217.91,2289.30,2217.91,2275.03,91523.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-18,2260.75,2322.62,2255.99,2298.82,51790.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-19,2322.62,2341.65,2289.30,2322.62,57520.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-22,2208.39,2322.62,2208.39,2294.06,99328.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-23,2236.94,2303.58,2236.94,2270.27,95960.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-24,2294.06,2308.34,2265.50,2294.06,73697.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-25,2322.62,2322.62,2255.99,2308.34,22872.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-26,2246.47,2265.50,2217.91,2227.43,64694.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-29,2327.37,2327.37,2222.67,2270.27,46971.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-30,2227.43,2303.58,2217.91,2260.75,111752.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-01,2170.32,2308.34,2170.32,2284.54,98113.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-02,2260.75,2308.34,2255.99,2289.30,25902.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-03,2322.62,2322.62,2289.30,2317.86,101231.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-06,2355.93,2360.69,2327.37,2341.65,30056.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-07,2365.46,2413.05,2355.93,2379.73,51282.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-08,2474.92,2474.92,2389.25,2417.80,215805.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-09,2446.36,2446.36,2408.29,2408.29,156038.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-10,2398.77,2441.61,2384.49,2389.25,71248.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-13,2275.03,2394.01,2270.27,2284.54,108040.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-14,2294.06,2327.37,2284.54,2308.34,86962.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-15,2313.10,2313.10,2227.43,2279.78,113765.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-16,2308.34,2327.37,2289.30,2303.58,36175.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-17,2308.34,2322.62,2260.75,2284.54,119030.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-20,2217.91,2265.50,2213.15,2265.50,35605.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-21,2294.06,2341.65,2279.78,2327.37,28364.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-22,2284.54,2370.21,2284.54,2351.18,28339.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-23,2379.73,2379.73,2355.93,2355.93,23741.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-24,2427.33,2427.33,2346.42,2346.42,7955.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-29,2451.12,2451.12,2379.73,2384.49,38873.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-30,2398.77,2408.29,2379.73,2379.73,14791.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-31,2384.49,2408.29,2374.97,2398.77,12710.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-04,2474.92,2474.92,2403.53,2408.29,42756.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-05,2332.14,2422.57,2332.14,2370.21,32274.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-06,2336.90,2360.69,2317.86,2351.18,63854.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-07,2332.14,2370.21,2313.10,2336.90,31368.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-10,2341.65,2341.65,2241.71,2251.22,34582.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-11,2260.75,2265.50,2203.63,2213.15,60817.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-12,2227.43,2246.47,2175.07,2198.87,73335.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-13,2194.12,2284.54,2184.59,2255.99,38273.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-14,2198.87,2270.27,2198.87,2227.43,22112.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
