date,open,high,low,close,volume,comment
2023-06-06,15721.00,15741.00,15721.00,15741.00,10.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-07,15720.00,15720.00,15630.00,15646.50,90.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-08,15588.00,15657.00,15562.00,15622.00,143.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-09,15588.00,15628.00,15532.00,15553.50,245.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-12,15553.00,15602.00,15552.00,15602.00,45.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-13,15587.00,15587.00,15377.50,15377.50,60.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-14,15392.00,15412.00,15376.00,15376.00,15.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-15,15227.00,15305.00,15186.00,15277.00,813.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-16,15303.00,15303.00,15197.00,15236.00,132.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-19,15190.00,15221.00,15190.00,15211.50,24.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-20,15190.00,15190.00,15135.50,15135.50,10.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-21,15136.00,15136.00,15060.00,15116.50,124.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-22,15012.00,15057.00,14974.00,14977.50,35.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-23,15019.00,15173.00,15019.00,15074.00,200.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-26,15084.00,15111.00,15084.00,15101.50,20.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-27,15076.00,15076.00,14964.00,14978.00,40.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-28,14956.00,15081.00,14956.00,15081.00,41.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-06-29,15019.00,15106.00,15019.00,15106.00,20.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
