date,open,high,low,close,volume,comment
2022-07-07,4.97,4.99,4.97,4.99,10921.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-07-08,4.95,5.03,4.94,5.02,173425.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-07-11,4.97,4.98,4.97,4.98,10868.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-07-12,4.97,5.00,4.97,5.00,6.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-07-13,4.94,4.94,4.93,4.93,17.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-07-14,4.90,4.91,4.79,4.81,23548.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-07-15,4.82,4.86,4.82,4.86,17.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-07-18,4.94,4.94,4.92,4.92,6340.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-07-19,5.00,5.03,4.92,5.03,65.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-07-20,5.06,5.06,4.99,4.99,217493.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-07-21,4.99,5.02,4.99,5.02,388090.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-07-22,4.99,4.99,4.99,4.99,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-07-25,5.04,5.04,4.99,5.03,49.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-07-26,4.98,4.98,4.95,4.95,1986.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
