date,open,high,low,close,volume,comment
2016-12-12,2918.59,2918.79,2909.59,2909.59,10.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-12-13,2914.59,2914.59,2914.59,2914.59,10.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-12-14,2898.09,2898.09,2898.09,2898.09,10.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-12-15,2916.59,2918.09,2895.44,2918.09,2369.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-12-16,2912.59,2912.59,2895.59,2895.59,2.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-12-19,2941.58,2941.58,2921.59,2921.59,338.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-12-20,2949.56,2949.56,2940.98,2943.08,22.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-12-21,2937.58,2948.06,2930.34,2948.06,48.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-12-22,2939.58,2945.07,2935.28,2945.07,246.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-12-23,2947.56,2955.56,2947.41,2955.56,410.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-12-28,2965.55,2978.49,2961.14,2961.55,353.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-12-29,2952.56,2952.56,2945.87,2947.06,244.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-12-30,2943.08,2943.08,2943.08,2943.08,244.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-03,2961.55,2961.55,2936.58,2939.58,1917.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-04,2962.55,2974.54,2957.55,2968.05,410.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-05,2966.55,2973.99,2951.06,2951.06,43.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-06,2971.54,2971.54,2955.21,2969.05,136.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-09,2997.52,2997.52,2984.03,2984.03,1546.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-10,2974.04,2974.04,2974.04,2974.04,1546.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-11,2978.54,2996.53,2978.54,2991.03,208.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-12,2962.05,2962.05,2962.05,2962.05,208.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-13,2974.54,2997.52,2974.54,2993.53,387.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-16,3011.51,3014.51,3009.26,3014.51,2607.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-17,2955.56,2960.05,2952.16,2960.05,178.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-18,2976.54,2977.54,2963.30,2972.04,92069.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-19,2965.55,2966.55,2955.11,2966.55,678.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-20,2956.56,2962.40,2956.56,2959.55,94.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-23,2947.56,2955.56,2927.59,2932.59,1819.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-24,2947.56,2948.06,2943.58,2948.06,3959.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-25,2961.55,2961.55,2958.95,2961.55,129.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-26,2961.55,2964.00,2961.55,2963.05,180.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-27,2965.55,2965.55,2965.55,2965.55,180.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-30,2963.55,2965.50,2944.57,2944.57,777.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-01-31,2940.08,2940.08,2940.08,2940.08,777.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-02-01,2953.56,2953.56,2908.59,2908.59,160.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-02-02,2897.59,2941.08,2887.63,2941.08,1365.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-02-03,2952.56,2959.05,2952.56,2959.05,200.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-02-06,2977.54,2977.54,2963.05,2963.05,3278.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-02-07,2962.55,2987.53,2961.10,2965.55,894.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-02-08,2961.55,2977.04,2953.16,2977.04,1121.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-02-09,2958.55,2970.54,2958.35,2969.05,793.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-02-10,2982.53,2991.93,2979.53,2988.53,2833.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-02-13,3001.51,3001.51,2992.93,2996.03,5108.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-02-14,2983.03,2983.03,2983.03,2983.03,5108.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-02-15,2979.54,2979.54,2971.14,2977.54,500.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-02-16,2983.53,2983.53,2981.04,2981.54,266.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-02-17,2992.53,2997.07,2976.04,2984.03,388.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-02-20,2981.54,2988.03,2979.14,2988.03,2556.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-02-21,3005.51,3005.51,2998.52,3001.51,1766.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-02-22,3002.51,3002.51,3002.51,3002.51,1766.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-02-23,2976.54,3000.86,2971.54,2971.54,1740.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-02-24,2986.53,2986.53,2986.53,2986.53,1740.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-02-27,3020.51,3020.80,3000.07,3014.01,292.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-02-28,3027.50,3035.99,3023.10,3035.99,507.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-03-01,3075.47,3087.45,3037.10,3087.45,351.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-03-02,3094.44,3094.44,3094.44,3094.44,351.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
