date,open,high,low,close,volume,comment
2018-05-04,1283.59,1288.43,1283.59,1288.43,1315.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-08,1288.23,1288.23,1269.27,1272.27,23195.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-09,1275.06,1282.86,1274.66,1274.66,4177.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-10,1276.11,1276.11,1272.37,1272.37,208.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-11,1275.06,1279.86,1275.06,1278.36,20286.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-14,1282.26,1282.26,1271.67,1280.76,9011.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-15,1283.44,1283.44,1282.66,1282.66,329.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-16,1257.28,1257.28,1244.21,1244.21,4252.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-17,1239.80,1240.20,1239.80,1240.20,8041.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-18,1220.82,1221.72,1220.82,1221.72,83412.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-21,1222.42,1228.82,1222.42,1226.62,10358.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-22,1233.41,1237.31,1227.02,1237.31,17129.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-23,1215.04,1217.53,1215.04,1217.53,16135.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-24,1221.42,1221.42,1211.34,1211.34,1332.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-25,1211.84,1211.84,1182.88,1191.46,37305.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-29,1141.74,1141.74,1118.37,1128.27,53291.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-30,1139.34,1156.70,1132.37,1153.61,41525.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-31,1166.30,1173.49,1161.80,1161.80,27793.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-01,1187.66,1194.26,1171.49,1172.29,20848.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-04,1183.28,1183.28,1170.30,1173.19,37012.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-06-05,1175.28,1176.48,1154.01,1154.01,11239.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
