date,open,high,low,close,volume,comment
2024-12-10,2870.00,2876.25,2861.00,2876.25,3060.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-12-11,2870.00,2872.75,2867.00,2872.75,3982.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-12-12,2867.00,2887.00,2867.00,2887.00,4709.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-12-13,2908.50,2909.00,2881.50,2899.50,48079.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-12-16,2880.50,2892.00,2867.00,2871.00,3155.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-12-17,2871.50,2871.50,2840.50,2843.00,3519.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-12-18,2847.50,2860.00,2846.00,2857.50,1282.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-12-19,2796.50,2824.00,2774.00,2824.00,1265.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-12-20,2795.00,2842.00,2784.50,2842.00,7250.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-12-23,2838.00,2850.50,2826.00,2835.25,1470.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-12-24,2859.00,2859.50,2840.50,2849.50,300.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-12-27,2882.00,2882.00,2859.50,2859.50,743.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-12-30,2848.50,2853.00,2817.00,2846.25,2948.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-12-31,2827.50,2848.50,2827.50,2847.75,204.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2025-01-02,2864.00,2891.00,2862.50,2890.75,6187.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2025-01-03,2883.00,2883.00,2868.00,2876.75,729.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
