date,open,high,low,close,volume
2011-02-22,164.00,166.42,162.62,165.26,6223.00,Alphavantage
2011-02-23,164.55,165.07,159.31,159.67,4348.00,Alphavantage
2011-02-24,157.22,157.89,155.56,156.85,17791.00,Alphavantage
2011-02-25,157.14,159.90,157.00,159.38,7215.00,Alphavantage
2011-02-28,158.29,164.38,158.00,163.23,8005.00,Alphavantage
2011-03-01,164.98,166.58,160.00,160.91,6652.00,Alphavantage
2011-03-02,159.14,159.87,156.55,159.12,4665.00,Alphavantage
2011-03-03,160.93,163.70,159.93,160.89,9689.00,Alphavantage
2011-03-04,162.00,164.83,158.50,158.62,6294.00,Alphavantage
2011-03-07,156.87,162.00,156.65,161.56,10731.00,Alphavantage
2011-03-08,160.54,160.87,154.50,158.11,14253.00,Alphavantage
2011-03-09,158.45,160.12,156.41,156.59,10537.00,Alphavantage
2011-03-10,154.88,155.18,151.33,153.41,10535.00,Alphavantage
2011-03-11,150.00,151.27,149.45,150.12,5359.00,Alphavantage
2011-03-14,146.54,148.55,144.05,145.23,37956.00,Alphavantage
2011-03-15,137.85,138.30,129.38,135.96,74011.00,Alphavantage
2011-03-16,138.41,139.31,130.00,130.04,35653.00,Alphavantage
2011-03-17,132.65,137.02,131.41,136.19,20406.00,Alphavantage
2011-03-18,138.55,140.20,136.19,136.31,20330.00,Alphavantage
2011-03-21,142.15,143.18,141.42,142.38,21837.00,Alphavantage
2011-03-22,142.54,142.84,140.85,140.85,11006.00,Alphavantage
2011-03-23,139.44,141.82,138.60,141.82,10780.00,Alphavantage
2011-03-24,141.43,147.52,141.43,147.23,13665.00,Alphavantage
2011-03-25,148.83,149.51,145.72,147.98,19876.00,Alphavantage
2011-03-28,147.22,149.12,146.70,147.38,16305.00,Alphavantage
2011-03-29,147.20,147.62,144.83,147.22,27139.00,Alphavantage
2011-03-30,150.70,152.81,150.34,152.42,14771.00,Alphavantage
2011-03-31,153.10,153.20,151.71,151.71,7740.00,Alphavantage
2011-04-01,154.31,157.82,154.18,157.72,19221.00,Alphavantage
2011-04-04,157.62,158.51,157.40,157.40,4007.00,Alphavantage
2011-04-05,157.31,157.76,155.70,157.70,36874.00,Alphavantage
2011-04-06,158.10,160.08,157.19,159.25,8590.00,Alphavantage
2011-04-07,159.08,160.20,157.46,157.46,6233.00,Alphavantage
2011-04-08,159.70,159.70,158.59,159.07,2442.00,Alphavantage
2011-04-11,159.28,159.58,156.50,158.75,18643.00,Alphavantage
2011-04-12,155.73,157.58,153.49,154.39,12807.00,Alphavantage
2011-04-13,155.36,158.48,155.36,157.35,12638.00,Alphavantage
2011-04-14,156.30,156.40,154.00,155.83,8227.00,Alphavantage
2011-04-15,157.00,158.00,156.16,157.44,4256.00,Alphavantage
2011-04-18,155.08,155.51,149.97,150.90,6993.00,Alphavantage
2011-04-19,151.71,152.79,151.23,151.23,25317.00,Alphavantage
2011-04-20,156.50,160.51,156.09,160.00,18821.00,Alphavantage
2011-04-21,162.00,163.00,161.75,162.27,2303.00,Alphavantage
2011-04-26,161.87,165.05,161.87,165.05,12764.00,Alphavantage
2011-04-27,165.67,167.89,165.08,166.94,8398.00,Alphavantage
