date,open,high,low,close,volume
2013-05-01,23.41,23.41,23.41,23.41,0.00,Alphavantage
2013-04-30,14.98,14.98,14.98,14.98,0.00,Alphavantage
2013-04-29,23.36,23.36,23.36,23.52,11000.00,Alphavantage
2013-04-26,15.05,15.05,15.05,15.05,0.00,Alphavantage
2013-04-25,23.36,23.36,23.36,23.34,10427.00,Alphavantage
2013-04-24,15.29,15.29,15.29,15.29,0.00,Alphavantage
2013-04-23,15.20,15.20,15.20,15.20,0.00,Alphavantage
2013-04-22,15.11,15.11,15.07,15.18,3286.00,Alphavantage
2013-04-19,15.19,15.19,15.19,15.19,0.00,Alphavantage
2013-04-18,23.16,23.16,23.16,23.16,0.00,Alphavantage
2013-04-17,15.12,15.12,15.12,15.12,0.00,Alphavantage
2013-04-16,23.06,23.20,23.06,23.08,53429.00,Alphavantage
2013-04-15,23.07,23.07,23.07,23.27,1205.00,Alphavantage
2013-04-12,14.88,14.88,14.88,14.88,0.00,Alphavantage
2013-04-11,22.93,23.33,22.93,23.04,4654.00,Alphavantage
2013-04-10,22.88,22.99,22.88,22.96,18878.00,Alphavantage
2013-04-09,22.86,22.86,22.86,22.86,0.00,Alphavantage
2013-04-08,14.86,14.86,14.86,14.86,0.00,Alphavantage
2013-04-05,22.41,22.41,22.40,22.50,987.00,Alphavantage
2013-04-04,14.81,14.81,14.81,14.85,166.00,Alphavantage
2013-04-03,14.85,14.85,14.85,14.87,166.00,Alphavantage
2013-04-02,22.28,22.63,22.28,22.52,7844.00,Alphavantage
2013-03-28,22.12,22.27,22.11,22.19,1147.00,Alphavantage
2013-03-27,22.21,22.21,22.21,22.32,166.00,Alphavantage
2013-03-26,22.17,22.17,22.17,22.23,166.00,Alphavantage
2013-03-25,22.38,22.38,22.38,22.12,9000.00,Alphavantage
2013-03-22,22.11,22.11,22.11,22.11,0.00,Alphavantage
2013-03-21,14.58,14.58,14.58,14.58,0.00,Alphavantage
2013-03-20,14.70,14.70,14.70,14.70,0.00,Alphavantage
2013-03-19,14.74,14.74,14.74,14.74,0.00,Alphavantage
2013-03-18,14.74,14.74,14.74,14.74,0.00,Alphavantage
2013-03-15,22.35,22.35,22.35,22.28,8174.00,Alphavantage
2013-03-14,14.77,14.77,14.77,14.77,0.00,Alphavantage
2013-03-13,14.91,14.91,14.87,14.93,378.00,Alphavantage
2013-03-12,14.97,14.97,14.97,14.97,0.00,Alphavantage
2013-03-11,22.20,22.20,22.20,22.20,0.00,Alphavantage
2013-03-08,14.85,14.85,14.85,14.85,0.00,Alphavantage
2013-03-07,14.76,14.76,14.76,14.76,0.00,Alphavantage
2013-03-06,22.17,22.17,22.17,22.17,0.00,Alphavantage
2013-03-05,22.11,22.25,22.00,22.30,11296.00,Alphavantage
2013-03-04,14.73,14.73,14.73,14.73,0.00,Alphavantage
2013-03-01,14.87,14.87,14.87,14.87,0.00,Alphavantage
2013-02-28,22.33,22.33,22.33,22.33,0.00,Alphavantage
2013-02-27,22.23,22.23,22.23,22.23,0.00,Alphavantage
2013-02-26,22.30,22.30,22.30,22.30,0.00,Alphavantage
2013-02-25,22.30,22.30,22.30,22.30,0.00,Alphavantage
2013-02-22,22.32,22.32,22.32,22.32,0.00,Alphavantage
2013-02-21,14.62,14.62,14.62,14.62,0.00,Alphavantage
2013-02-20,14.56,14.56,14.56,14.56,0.00,Alphavantage
2013-02-19,14.45,14.45,14.45,14.45,0.00,Alphavantage
2013-02-18,22.23,22.23,22.23,22.23,0.00,Alphavantage
2013-02-15,22.28,22.28,22.28,22.28,0.00,Alphavantage
2013-02-14,22.34,22.34,22.34,22.34,0.00,Alphavantage
2013-02-13,22.30,22.30,22.30,22.30,0.00,Alphavantage
2013-02-12,22.34,22.34,22.34,22.34,0.00,Alphavantage
2013-02-11,14.23,14.23,14.23,14.23,0.00,Alphavantage
2013-02-08,14.15,14.15,14.15,14.15,0.00,Alphavantage
2013-02-07,14.29,14.29,14.29,14.29,0.00,Alphavantage
2013-02-06,22.54,22.54,22.54,22.54,0.00,Alphavantage
2013-02-05,22.66,22.66,22.66,22.66,0.00,Alphavantage
2013-02-04,14.37,14.37,14.37,14.37,0.00,Alphavantage
2013-02-01,14.44,14.44,14.44,14.44,0.00,Alphavantage
2013-01-31,22.79,22.79,22.79,22.79,0.00,Alphavantage
2013-01-30,22.80,22.80,22.47,22.72,150.00,Alphavantage
2013-01-29,14.40,14.40,14.40,14.40,0.00,Alphavantage
2013-01-28,22.66,22.66,22.66,22.66,0.00,Alphavantage
2013-01-25,22.70,22.70,22.70,22.70,0.00,Alphavantage
2013-01-24,22.66,22.66,22.66,22.66,0.00,Alphavantage
2013-01-23,14.33,14.33,14.33,14.33,0.00,Alphavantage
2013-01-22,14.27,14.27,14.27,14.27,0.00,Alphavantage
2013-01-21,22.41,22.41,22.41,22.55,346.00,Alphavantage
2013-01-18,14.27,14.27,14.27,14.27,0.00,Alphavantage
2013-01-17,22.64,22.64,22.64,22.64,0.00,Alphavantage
2013-01-16,14.11,14.11,14.11,14.11,0.00,Alphavantage
2013-01-15,14.06,14.06,14.06,14.06,0.00,Alphavantage
2013-01-14,22.51,22.51,22.51,22.51,0.00,Alphavantage
2013-01-11,13.86,13.86,13.86,13.86,0.00,Alphavantage
2013-01-10,13.86,13.86,13.86,13.86,0.00,Alphavantage
2013-01-09,13.88,13.88,13.88,13.88,0.00,Alphavantage
2013-01-08,22.18,22.18,22.18,22.18,0.00,Alphavantage
2013-01-07,22.14,22.14,22.14,22.14,0.00,Alphavantage
2013-01-04,13.79,13.79,13.79,13.79,0.00,Alphavantage
2013-01-03,13.69,13.69,13.69,13.69,0.00,Alphavantage
2013-01-02,22.09,22.09,22.09,22.09,0.00,Alphavantage
2012-12-31,21.98,21.98,21.98,21.98,0.00,Alphavantage
2012-12-28,13.61,13.61,13.61,13.61,0.00,Alphavantage
2012-12-27,13.62,13.62,13.62,13.62,0.00,Alphavantage
2012-12-24,22.12,22.12,22.12,22.12,0.00,Alphavantage
2012-12-21,22.12,22.12,22.12,22.12,0.00,Alphavantage
2012-12-20,13.62,13.62,13.62,13.62,0.00,Alphavantage
2012-12-19,22.17,22.17,22.17,22.17,0.00,Alphavantage
2012-12-18,13.55,13.55,13.55,13.55,0.00,Alphavantage
2012-12-17,13.54,13.54,13.54,13.54,0.00,Alphavantage
2012-12-14,13.54,13.54,13.54,13.54,0.00,Alphavantage
2012-12-13,21.91,21.91,21.91,21.91,0.00,Alphavantage
2012-12-12,13.53,13.53,13.53,13.53,0.00,Alphavantage
2012-12-11,13.55,13.55,13.55,13.55,0.00,Alphavantage
2012-12-10,13.68,13.68,13.68,13.68,0.00,Alphavantage
2012-12-07,13.71,13.71,13.71,13.71,0.00,Alphavantage
2012-12-06,13.68,13.68,13.68,13.68,0.00,Alphavantage
2012-12-05,13.71,13.71,13.71,13.71,0.00,Alphavantage
2012-12-04,22.09,22.09,22.09,22.09,0.00,Alphavantage
2012-12-03,22.18,22.18,22.18,22.20,85.00,Alphavantage
2012-11-30,22.32,22.32,22.32,22.32,0.00,Alphavantage
2012-11-29,13.91,13.91,13.91,13.91,0.00,Alphavantage
2012-11-28,22.31,22.31,22.31,22.31,0.00,Alphavantage
2012-11-27,13.91,13.91,13.91,13.91,0.00,Alphavantage
2012-11-26,13.85,13.85,13.85,13.85,0.00,Alphavantage
2012-11-23,22.06,22.06,22.06,21.95,27400.00,Alphavantage
2012-11-22,13.62,13.62,13.62,13.62,0.00,Alphavantage
2012-11-21,13.62,13.62,13.62,13.62,0.00,Alphavantage
2012-11-20,13.45,13.45,13.45,13.45,0.00,Alphavantage
2012-11-19,13.45,13.45,13.45,13.45,0.00,Alphavantage
2012-11-16,13.52,13.52,13.52,13.52,0.00,Alphavantage
