date,open,high,low,close,volume
2017-10-10,3231.00,3231.00,3231.00,3231.00,0.00,Alphavantage
2017-10-09,3269.50,3269.50,3269.50,3269.50,0.00,Alphavantage
2017-10-06,3286.00,3286.00,3286.00,3286.00,0.00,Alphavantage
2017-10-05,3267.00,3267.00,3267.00,3267.00,0.00,Alphavantage
2017-10-04,3217.00,3217.00,3217.00,3217.00,0.00,Alphavantage
2017-10-03,3216.00,3216.00,3216.00,3216.00,0.00,Alphavantage
2017-10-02,3216.00,3216.00,3216.00,3216.00,0.00,Alphavantage
2017-09-29,3165.00,3165.00,3165.00,3165.00,0.00,Alphavantage
2017-09-28,3161.00,3161.00,3161.00,3161.00,0.00,Alphavantage
2017-09-27,3183.00,3183.00,3183.00,3183.00,0.00,Alphavantage
2017-09-26,3163.00,3163.00,3163.00,3163.00,0.00,Alphavantage
2017-09-25,3145.00,3145.00,3145.00,3145.00,0.00,Alphavantage
2017-09-22,3137.50,3137.50,3137.50,3137.50,0.00,Alphavantage
2017-09-21,3138.00,3138.00,3138.00,3138.00,0.00,Alphavantage
2017-09-20,3109.00,3109.00,3109.00,3109.00,0.00,Alphavantage
2017-09-19,3120.00,3120.00,3120.00,3120.00,0.00,Alphavantage
2017-09-18,3113.00,3113.00,3113.00,3113.00,0.00,Alphavantage
2017-09-15,3094.00,3094.00,3094.00,3094.00,0.00,Alphavantage
2017-09-14,3158.50,3158.50,3158.50,3158.50,0.00,Alphavantage
2017-09-13,3194.00,3194.00,3194.00,3194.00,0.00,Alphavantage
2017-09-12,3159.00,3159.00,3159.00,3159.00,0.00,Alphavantage
2017-09-11,3161.00,3161.00,3161.00,3161.00,0.00,Alphavantage
2017-09-08,3137.00,3137.00,3137.00,3137.00,0.00,Alphavantage
2017-09-07,3171.00,3171.00,3171.00,3171.00,0.00,Alphavantage
2017-09-06,3189.00,3189.00,3189.00,3189.00,0.00,Alphavantage
2017-09-05,3213.00,3213.00,3213.00,3213.00,0.00,Alphavantage
2017-09-04,3230.00,3230.00,3230.00,3230.00,0.00,Alphavantage
2017-09-01,3248.00,3248.00,3248.00,3248.00,0.00,Alphavantage
2017-08-31,3268.00,3268.00,3268.00,3268.00,0.00,Alphavantage
2017-08-30,3248.00,3248.00,3248.00,3248.00,0.00,Alphavantage
2017-08-29,3201.00,3201.00,3201.00,3201.00,0.00,Alphavantage
2017-08-25,3252.00,3252.00,3252.00,3252.00,0.00,Alphavantage
2017-08-24,3292.00,3292.00,3292.00,3292.00,0.00,Alphavantage
2017-08-23,3299.50,3299.50,3299.50,3299.50,0.00,Alphavantage
2017-08-22,3288.50,3288.50,3288.50,3288.50,0.00,Alphavantage
