date,open,high,low,close,volume
2018-01-12,20487.00,20602.00,20438.00,20602.00,489.00,Alphavantage
2018-01-15,20528.50,20534.00,20492.00,20524.50,2603.00,Alphavantage
2018-01-16,20633.50,20689.90,20617.50,20617.50,530.00,Alphavantage
2018-01-17,20598.50,20668.60,20598.50,20668.60,509.00,Alphavantage
2018-01-18,20506.30,20539.20,20506.30,20509.50,74.00,Alphavantage
2018-01-19,20608.30,20660.00,20582.00,20582.00,800.00,Alphavantage
2018-01-22,20608.00,20677.50,20608.00,20677.50,0.00,Alphavantage
2018-01-23,20869.50,20869.50,20760.00,20785.40,9380.00,Alphavantage
2018-01-24,20723.10,20723.10,20527.20,20527.20,857.00,Alphavantage
2018-01-25,20545.10,20572.00,20438.00,20438.00,575.00,Alphavantage
2018-01-26,20418.10,20511.70,20418.10,20435.90,1430.00,Alphavantage
2018-01-29,20454.10,20454.10,20453.40,20453.40,0.00,Alphavantage
2018-01-30,20242.80,20242.80,20144.20,20144.60,87.00,Alphavantage
2018-01-31,20078.40,20109.80,20078.40,20109.80,170.00,Alphavantage
2018-02-01,20329.90,20340.50,20253.60,20253.60,98.00,Alphavantage
2018-02-02,20333.70,20333.70,20250.20,20250.20,848.00,Alphavantage
2018-02-05,19761.70,19811.50,19624.00,19699.90,1967.00,Alphavantage
2018-02-06,19146.80,19358.50,19076.50,19076.50,1615.00,Alphavantage
2018-02-07,18965.20,19477.90,18965.20,19477.90,1173.00,Alphavantage
2018-02-08,19270.00,19342.80,18988.50,18988.50,42.00,Alphavantage
2018-02-09,18880.30,19182.00,18662.30,18662.30,2845.00,Alphavantage
2018-02-12,18829.80,18980.30,18829.80,18980.30,30.00,Alphavantage
2018-02-13,18576.20,18622.40,18472.20,18622.40,590.00,Alphavantage
2018-02-14,18641.00,18670.00,18438.50,18580.90,447.00,Alphavantage
2018-02-15,18776.10,18838.70,18724.20,18724.20,70.00,Alphavantage
2018-02-16,19003.00,19070.40,19000.00,19070.40,80.00,Alphavantage
2018-02-19,19274.00,19284.50,19180.60,19180.60,814.00,Alphavantage
2018-02-20,19172.10,19254.70,19096.00,19254.70,1979.00,Alphavantage
2018-02-21,19148.10,19210.40,19148.10,19210.40,0.00,Alphavantage
2018-02-22,18956.20,19055.70,18920.90,19055.70,2023.00,Alphavantage
2018-02-23,19128.80,19130.20,19101.00,19101.00,920.00,Alphavantage
2018-02-26,19336.40,19379.50,19323.70,19379.50,883.00,Alphavantage
2018-02-27,19479.80,19479.80,19411.00,19418.00,203.00,Alphavantage
2018-02-28,19252.40,19252.40,19117.30,19117.30,0.00,Alphavantage
2018-03-01,18848.30,18910.00,18736.00,18793.60,1111.00,Alphavantage
2018-03-02,18463.80,18463.80,18277.60,18277.60,799.00,Alphavantage
2018-03-05,18340.50,18620.90,18340.50,18620.90,0.00,Alphavantage
2018-03-06,18705.40,18769.10,18701.30,18769.10,200.00,Alphavantage
2018-03-07,18581.00,18659.70,18581.00,18659.70,0.00,Alphavantage
2018-03-08,18551.90,18781.00,18551.90,18762.40,2194.00,Alphavantage
2018-03-09,18693.80,18902.60,18693.80,18902.60,2266.00,Alphavantage
2018-03-12,18961.20,18961.20,18943.90,18943.90,0.00,Alphavantage
2018-03-13,19062.40,19100.10,18967.60,18967.60,212.00,Alphavantage
2018-03-14,19042.30,19042.30,18870.20,18870.20,500.00,Alphavantage
2018-03-15,18999.60,18999.60,18969.70,18969.70,0.00,Alphavantage
2018-03-16,18778.70,18845.30,18778.70,18845.30,626.00,Alphavantage
2018-03-19,18726.30,18726.30,18538.20,18538.20,1423.00,Alphavantage
2018-03-20,18638.40,18699.90,18638.40,18685.20,4499.00,Alphavantage
2018-03-21,18669.00,18714.80,18591.20,18714.80,13302.00,Alphavantage
2018-03-22,18656.50,18656.50,18542.30,18542.30,1000.00,Alphavantage
2018-03-23,18235.00,18235.00,18042.60,18061.30,2968.00,Alphavantage
2018-03-26,18120.40,18120.40,18009.90,18009.90,0.00,Alphavantage
2018-03-27,18658.60,18658.60,18603.70,18603.70,30.00,Alphavantage
2018-03-28,18658.30,18658.30,18615.00,18615.00,852.00,Alphavantage
2018-03-29,18761.30,18847.10,18761.30,18847.10,0.00,Alphavantage
2018-04-03,18742.60,18742.60,18718.00,18718.00,0.00,Alphavantage
2018-04-04,18713.20,18713.20,18670.10,18693.90,500.00,Alphavantage
2018-04-05,18693.90,18693.90,18693.90,18693.90,0.00,Alphavantage
2018-04-06,18992.50,19002.80,18820.40,18820.40,30.00,Alphavantage
2018-04-09,18959.30,19009.40,18959.30,19009.40,0.00,Alphavantage
