date,open,high,low,close,volume
2013-04-02,167.68,168.85,167.68,168.80,3268.00,Alphavantage
2013-04-03,168.12,168.17,166.00,166.03,4878.00,Alphavantage
2013-04-04,166.26,166.26,164.64,164.70,1634.00,Alphavantage
2013-04-05,161.17,161.17,158.81,159.50,17779.00,Alphavantage
2013-04-08,160.58,161.34,160.31,161.34,10903.00,Alphavantage
2013-04-09,163.52,163.52,162.59,162.80,5871.00,Alphavantage
2013-04-10,163.31,165.53,163.31,165.54,4902.00,Alphavantage
2013-04-11,164.91,164.91,163.45,164.00,11987.00,Alphavantage
2013-04-12,163.17,163.54,162.14,161.32,9060.00,Alphavantage
2013-04-15,160.71,160.71,159.64,159.55,4902.00,Alphavantage
2013-04-16,160.77,160.77,160.49,160.46,2451.00,Alphavantage
2013-04-17,160.14,160.14,157.35,157.43,7270.00,Alphavantage
2013-04-18,157.94,157.94,157.94,157.94,0.00,Alphavantage
2013-04-19,162.31,162.31,162.31,163.13,1634.00,Alphavantage
2013-04-22,164.08,164.08,164.08,163.49,817.00,Alphavantage
2013-04-23,162.04,163.12,162.04,163.38,3268.00,Alphavantage
2013-04-24,164.97,164.97,164.97,164.97,0.00,Alphavantage
2013-04-25,165.78,165.78,165.78,166.11,1634.00,Alphavantage
2013-04-26,163.94,163.94,163.94,163.94,0.00,Alphavantage
2013-04-29,165.23,165.23,165.23,165.23,0.00,Alphavantage
2013-04-30,165.13,165.13,165.13,165.13,0.00,Alphavantage
2013-05-01,166.16,166.16,165.82,164.84,1634.00,Alphavantage
2013-05-02,163.74,164.36,163.61,164.71,6361.00,Alphavantage
2013-05-03,166.81,166.81,166.81,166.99,1300.00,Alphavantage
2013-05-07,170.63,170.63,170.63,170.63,0.00,Alphavantage
2013-05-08,170.97,170.97,170.97,170.97,0.00,Alphavantage
2013-05-09,170.95,170.95,170.95,170.95,0.00,Alphavantage
2013-05-10,173.66,173.66,173.66,173.66,0.00,Alphavantage
2013-05-13,171.06,171.06,171.06,171.06,0.00,Alphavantage
2013-05-14,172.02,172.02,172.02,172.16,13.00,Alphavantage
2013-05-15,172.06,172.06,172.06,172.06,0.00,Alphavantage
2013-05-16,170.15,170.15,170.15,170.13,64.00,Alphavantage
2013-05-17,171.52,171.52,171.52,172.24,817.00,Alphavantage
2013-05-20,172.82,172.82,172.82,172.82,0.00,Alphavantage
2013-05-21,172.38,172.38,172.38,172.38,0.00,Alphavantage
2013-05-22,174.10,174.10,174.10,174.10,0.00,Alphavantage
2013-05-23,167.65,167.65,167.65,167.47,1634.00,Alphavantage
2013-05-24,165.58,165.58,165.58,165.58,0.00,Alphavantage
2013-05-28,170.51,170.51,170.51,171.47,1634.00,Alphavantage
2013-05-29,166.90,166.90,166.90,166.90,0.00,Alphavantage
2013-05-30,167.10,167.10,167.10,167.10,0.00,Alphavantage
2013-05-31,165.82,165.82,165.82,165.82,0.00,Alphavantage
2013-06-03,162.19,162.19,162.19,162.19,0.00,Alphavantage
2013-06-04,163.82,164.03,163.76,162.92,3268.00,Alphavantage
2013-06-05,161.49,161.49,160.95,159.93,1634.00,Alphavantage
2013-06-06,157.71,157.71,157.71,157.71,0.00,Alphavantage
2013-06-07,156.85,158.51,156.85,158.70,10923.00,Alphavantage
2013-06-10,154.59,154.59,154.59,155.47,1634.00,Alphavantage
2013-06-11,153.07,153.07,153.07,153.07,0.00,Alphavantage
2013-06-12,152.12,152.12,151.84,150.61,3268.00,Alphavantage
2013-06-13,148.15,148.15,148.15,151.47,1634.00,Alphavantage
2013-06-14,147.66,147.66,147.66,147.66,0.00,Alphavantage
2013-06-17,151.10,151.10,151.10,151.10,0.00,Alphavantage
2013-06-18,151.08,151.08,151.02,151.43,3004.00,Alphavantage
2013-06-19,149.77,149.77,149.77,149.65,817.00,Alphavantage
2013-06-20,145.95,145.95,143.15,144.49,1834.00,Alphavantage
2013-06-21,144.20,144.55,144.20,143.56,3005.00,Alphavantage
2013-06-24,138.70,138.70,138.70,138.49,917.00,Alphavantage
2013-06-25,140.20,142.70,140.20,142.32,1834.00,Alphavantage
2013-06-26,145.34,145.34,145.34,146.03,917.00,Alphavantage
2013-06-27,148.91,148.91,148.91,148.91,0.00,Alphavantage
2013-06-28,150.15,150.15,150.15,150.15,0.00,Alphavantage
2013-07-01,149.87,149.87,149.39,148.96,1834.00,Alphavantage
2013-07-02,149.01,149.07,148.31,148.18,3667.00,Alphavantage
2013-07-03,145.61,145.65,143.49,144.36,7757.00,Alphavantage
2013-07-04,148.46,148.46,148.46,148.46,0.00,Alphavantage
2013-07-05,149.65,149.76,149.65,147.85,1834.00,Alphavantage
2013-07-08,149.97,149.97,149.97,149.97,0.00,Alphavantage
2013-07-09,150.42,150.42,150.42,150.68,917.00,Alphavantage
2013-07-10,150.30,150.30,150.30,150.51,917.00,Alphavantage
2013-07-11,154.56,154.56,154.56,154.56,0.00,Alphavantage
2013-07-12,152.74,152.74,152.74,152.06,817.00,Alphavantage
2013-07-15,153.96,153.96,153.96,153.96,0.00,Alphavantage
2013-07-16,152.96,152.96,152.96,152.96,0.00,Alphavantage
2013-07-17,154.10,154.10,154.10,154.16,917.00,Alphavantage
2013-07-18,153.85,153.85,153.85,153.85,0.00,Alphavantage
2013-07-19,152.84,152.84,152.84,152.96,817.00,Alphavantage
2013-07-23,156.26,156.26,156.26,156.06,6000.00,Alphavantage
2013-07-24,155.91,155.91,155.91,155.91,0.00,Alphavantage
2013-07-25,155.66,155.66,155.66,155.66,0.00,Alphavantage
2013-07-26,155.06,155.06,154.55,154.62,2317.00,Alphavantage
2013-07-29,154.38,154.38,154.02,154.13,1494.00,Alphavantage
2013-07-30,155.39,155.39,155.39,155.39,0.00,Alphavantage
2013-07-31,156.23,156.23,156.23,156.23,0.00,Alphavantage
2013-08-01,158.89,158.89,158.89,159.13,817.00,Alphavantage
2013-08-02,158.00,158.00,158.00,158.00,0.00,Alphavantage
2013-08-05,155.91,155.91,155.91,156.00,4814.00,Alphavantage
2013-08-06,153.62,153.62,153.62,153.62,0.00,Alphavantage
2013-08-07,150.62,150.62,150.62,150.62,0.00,Alphavantage
2013-08-08,150.61,150.61,150.61,150.73,1873.00,Alphavantage
2013-08-09,152.95,152.95,152.95,153.12,817.00,Alphavantage
2013-08-12,157.37,157.37,157.37,158.09,538.00,Alphavantage
2013-08-13,161.59,161.59,161.59,161.59,0.00,Alphavantage
2013-08-14,161.89,161.89,161.89,161.60,817.00,Alphavantage
2013-08-15,161.29,161.29,161.29,160.10,819.00,Alphavantage
2013-08-16,160.85,160.85,160.85,160.85,0.00,Alphavantage
2013-08-19,159.61,159.61,159.61,159.61,0.00,Alphavantage
2013-08-20,155.80,156.31,155.80,156.09,835.00,Alphavantage
2013-08-21,154.41,154.41,152.98,153.15,1634.00,Alphavantage
2013-08-22,157.91,157.91,157.83,157.92,1634.00,Alphavantage
2013-08-23,157.94,157.94,157.94,157.94,0.00,Alphavantage
2013-08-27,156.07,156.07,155.98,155.84,3920.00,Alphavantage
2013-08-28,154.82,155.17,154.57,155.21,5557.00,Alphavantage
2013-08-29,157.25,157.25,157.25,157.25,0.00,Alphavantage
2013-08-30,155.64,155.64,155.64,155.00,817.00,Alphavantage
2013-09-02,159.12,159.12,159.12,159.35,817.00,Alphavantage
2013-09-03,160.22,160.22,160.22,160.22,0.00,Alphavantage
2013-09-04,161.77,161.77,161.77,161.77,0.00,Alphavantage
2013-09-05,163.31,163.31,163.31,163.31,0.00,Alphavantage
2013-09-06,163.23,163.23,163.23,164.46,817.00,Alphavantage
2013-09-09,165.65,165.65,165.65,165.63,817.00,Alphavantage
2013-09-10,168.90,168.90,168.90,168.90,0.00,Alphavantage
2013-09-11,166.20,166.20,166.20,166.50,83.00,Alphavantage
2013-09-12,166.03,166.03,166.03,165.63,717.00,Alphavantage
2013-09-13,164.06,164.06,164.06,164.06,0.00,Alphavantage
2013-09-16,165.03,165.03,165.03,165.75,817.00,Alphavantage
