date,open,high,low,close,volume
2013-11-29,24.52,24.52,24.52,24.46,19.00,Alphavantage
2013-12-02,24.51,24.51,24.51,24.51,0.00,Alphavantage
2013-12-03,24.35,24.35,24.35,24.35,0.00,Alphavantage
2013-12-04,24.28,24.30,24.28,24.48,200.00,Alphavantage
2013-12-05,24.70,24.70,24.70,24.70,0.00,Alphavantage
2013-12-06,24.72,24.72,24.72,24.72,0.00,Alphavantage
2013-12-09,24.86,24.86,24.86,24.86,0.00,Alphavantage
2013-12-10,24.84,24.84,24.84,24.84,0.00,Alphavantage
2013-12-11,24.84,24.84,24.84,24.84,0.00,Alphavantage
2013-12-12,24.73,25.00,24.73,25.07,2389.00,Alphavantage
2013-12-13,25.43,25.46,25.31,25.18,221.00,Alphavantage
2013-12-16,24.90,24.90,24.90,25.12,1555.00,Alphavantage
2013-12-17,25.18,25.18,25.18,25.18,0.00,Alphavantage
2013-12-18,25.02,25.02,25.02,25.02,0.00,Alphavantage
2013-12-19,25.30,25.30,25.30,25.30,0.00,Alphavantage
2013-12-20,25.38,25.38,25.38,25.38,0.00,Alphavantage
2013-12-23,25.43,25.43,25.38,25.18,14.00,Alphavantage
2013-12-24,25.30,25.30,25.30,25.30,0.00,Alphavantage
2013-12-27,25.05,25.05,25.05,25.05,0.00,Alphavantage
2013-12-30,25.40,25.48,25.40,25.12,116.00,Alphavantage
2013-12-31,25.27,25.27,25.27,25.27,0.00,Alphavantage
2014-01-02,25.68,25.68,25.68,25.68,0.00,Alphavantage
2014-01-03,25.65,25.65,25.65,25.65,0.00,Alphavantage
2014-01-06,25.82,25.82,25.82,25.82,0.00,Alphavantage
2014-01-07,25.73,25.73,25.73,25.73,0.00,Alphavantage
2014-01-08,26.03,26.03,26.03,25.79,112.00,Alphavantage
2014-01-09,25.61,25.61,25.61,25.84,384.00,Alphavantage
2014-01-10,25.86,25.86,25.86,25.86,0.00,Alphavantage
2014-01-13,25.81,25.81,25.81,26.14,106.00,Alphavantage
2014-01-14,25.94,26.13,25.94,26.18,298.00,Alphavantage
2014-01-15,26.38,26.38,26.38,26.38,0.00,Alphavantage
2014-01-16,26.51,26.51,26.51,26.51,0.00,Alphavantage
2014-01-17,26.39,26.39,26.39,26.39,0.00,Alphavantage
2014-01-20,26.43,26.43,26.43,26.43,0.00,Alphavantage
2014-01-21,26.68,26.74,26.68,26.38,92.00,Alphavantage
2014-01-22,26.56,26.57,26.56,26.30,112.00,Alphavantage
2014-01-23,26.64,26.68,26.64,26.44,1140.00,Alphavantage
2014-01-24,26.55,26.55,26.55,26.55,0.00,Alphavantage
2014-01-27,26.33,26.33,26.33,26.13,380.00,Alphavantage
2014-01-28,26.28,26.28,26.28,26.28,0.00,Alphavantage
2014-01-29,26.46,26.46,26.46,26.46,0.00,Alphavantage
2014-01-30,26.61,26.61,26.61,26.61,0.00,Alphavantage
2014-01-31,26.85,26.85,26.50,26.62,742.00,Alphavantage
2014-02-03,26.69,26.69,26.69,26.69,0.00,Alphavantage
2014-02-04,26.75,26.75,26.75,26.75,0.00,Alphavantage
2014-02-05,26.79,26.79,26.79,26.79,0.00,Alphavantage
2014-02-06,26.98,26.98,26.98,26.98,0.00,Alphavantage
2014-02-07,26.86,26.86,26.86,26.86,0.00,Alphavantage
2014-02-10,27.26,27.26,27.26,27.26,0.00,Alphavantage
2014-02-11,27.23,27.23,27.23,27.23,0.00,Alphavantage
2014-02-12,27.18,27.18,27.18,27.18,0.00,Alphavantage
