date,open,high,low,close,volume
2017-06-29,98.58,98.58,98.58,98.58,0.00,Alphavantage
2017-06-30,98.64,98.64,98.64,98.64,0.00,Alphavantage
2017-07-03,99.42,99.42,99.42,99.42,0.00,Alphavantage
2017-07-04,99.08,99.08,99.08,99.08,0.00,Alphavantage
2017-07-05,98.07,98.07,98.07,98.07,0.00,Alphavantage
2017-07-06,97.67,97.67,97.67,97.67,0.00,Alphavantage
2017-07-07,96.98,96.98,96.98,96.98,0.00,Alphavantage
2017-07-10,97.05,97.05,97.05,97.05,0.00,Alphavantage
2017-07-11,96.53,96.53,96.53,96.53,0.00,Alphavantage
2017-07-12,98.62,98.62,98.62,98.62,0.00,Alphavantage
2017-07-13,98.02,98.02,98.02,98.02,0.00,Alphavantage
2017-07-14,98.96,98.96,98.96,98.96,0.00,Alphavantage
2017-07-17,97.93,97.93,97.93,97.93,0.00,Alphavantage
2017-07-18,97.95,97.95,97.95,97.95,0.00,Alphavantage
2017-07-19,97.61,97.61,97.61,97.61,0.00,Alphavantage
2017-07-20,97.60,97.60,97.60,97.60,0.00,Alphavantage
2017-07-21,96.07,96.07,96.07,96.07,0.00,Alphavantage
2017-07-24,97.12,97.12,97.12,97.12,0.00,Alphavantage
2017-07-25,97.75,97.75,97.75,97.75,0.00,Alphavantage
2017-07-26,97.44,97.44,97.44,97.44,0.00,Alphavantage
2017-07-27,97.41,97.41,97.41,97.41,0.00,Alphavantage
2017-07-28,97.21,97.21,97.21,97.21,0.00,Alphavantage
2017-07-31,97.52,97.52,97.52,97.52,0.00,Alphavantage
2017-08-01,97.23,97.23,97.23,97.23,0.00,Alphavantage
2017-08-02,97.21,97.21,97.21,97.21,0.00,Alphavantage
2017-08-03,96.61,96.61,96.61,96.61,0.00,Alphavantage
2017-08-04,96.34,96.34,96.34,96.34,0.00,Alphavantage
2017-08-07,96.57,96.57,96.57,96.57,0.00,Alphavantage
2017-08-08,97.47,97.47,97.47,97.47,0.00,Alphavantage
2017-08-09,97.00,97.00,97.00,97.00,0.00,Alphavantage
2017-08-10,96.41,96.41,96.41,96.41,0.00,Alphavantage
2017-08-11,96.72,96.72,96.72,96.72,0.00,Alphavantage
2017-08-14,97.31,97.31,97.31,97.31,0.00,Alphavantage
2017-08-15,97.23,97.23,97.23,97.23,0.00,Alphavantage
