date,open,high,low,close,volume
2014-01-24,12731.00,12772.00,12691.50,12720.50,33909.00,Alphavantage
2014-01-27,12704.00,12734.20,12653.80,12695.50,25875.00,Alphavantage
2014-01-28,12694.00,12697.00,12656.00,12677.00,6731.00,Alphavantage
2014-01-29,12673.00,12727.00,12644.00,12707.00,54958.00,Alphavantage
2014-01-30,12729.00,12749.50,12682.00,12713.00,47729.00,Alphavantage
2014-01-31,12740.00,12763.00,12712.00,12747.00,20316.00,Alphavantage
2014-02-03,12731.00,12743.50,12681.00,12751.50,26190.00,Alphavantage
2014-02-04,12733.00,12766.00,12698.50,12725.00,31609.00,Alphavantage
2014-02-05,12692.00,12796.70,12692.00,12728.50,11467.00,Alphavantage
2014-02-06,12702.00,12742.50,12669.00,12690.50,30928.00,Alphavantage
