date,open,high,low,close,volume
2016-10-10,902.00,913.06,902.00,915.12,49038.00,Alphavantage
2016-10-11,917.56,921.85,916.25,914.50,1471.00,Alphavantage
2016-10-12,906.25,906.25,906.25,908.88,69.00,Alphavantage
2016-10-13,895.50,901.75,895.50,900.62,6328.00,Alphavantage
2016-10-14,912.25,912.25,912.25,913.25,327.00,Alphavantage
2016-10-17,910.81,912.25,909.19,908.38,371.00,Alphavantage
2016-10-18,915.00,915.00,915.00,910.00,7800.00,Alphavantage
2016-10-19,911.25,911.25,909.75,913.62,8097.00,Alphavantage
2016-10-20,917.50,919.25,916.50,918.62,21452.00,Alphavantage
2016-10-21,917.12,917.12,917.12,917.12,0.00,Alphavantage
2016-10-24,924.50,924.50,924.50,924.50,0.00,Alphavantage
2016-10-25,921.00,921.00,921.00,924.12,444.00,Alphavantage
2016-10-26,919.25,919.25,919.25,919.25,0.00,Alphavantage
2016-10-27,922.25,923.50,921.50,925.12,4898.00,Alphavantage
2016-10-28,918.25,928.00,918.25,927.62,5255.00,Alphavantage
2016-10-31,923.06,923.06,923.06,920.38,146.00,Alphavantage
2016-11-01,922.75,922.75,922.75,913.12,725.00,Alphavantage
2016-11-02,906.75,906.75,901.25,902.62,1473.00,Alphavantage
2016-11-03,892.25,895.50,888.00,889.00,50723.00,Alphavantage
2016-11-04,884.56,884.56,877.75,879.88,2364.00,Alphavantage
2016-11-07,898.25,898.25,898.25,894.38,112.00,Alphavantage
2016-11-08,899.00,899.00,899.00,901.00,1600.00,Alphavantage
2016-11-09,885.50,889.25,874.00,894.62,22032.00,Alphavantage
2016-11-10,905.75,905.75,898.50,883.75,1045.00,Alphavantage
2016-11-11,869.75,869.75,869.75,871.38,117.00,Alphavantage
2016-11-14,871.00,873.50,871.00,874.88,17541.00,Alphavantage
2016-11-15,881.25,883.00,881.25,881.88,434.00,Alphavantage
2016-11-16,869.25,869.25,869.25,869.25,0.00,Alphavantage
2016-11-17,869.25,869.25,869.25,869.12,28.00,Alphavantage
2016-11-18,869.12,869.12,869.12,869.12,0.00,Alphavantage
2016-11-21,872.75,872.75,869.00,862.38,1537.00,Alphavantage
2016-11-22,872.00,872.00,869.00,869.00,1579.00,Alphavantage
2016-11-23,872.00,872.00,862.25,861.75,2239.00,Alphavantage
2016-11-24,860.75,860.75,860.75,861.88,852.00,Alphavantage
2016-11-25,863.75,866.18,863.75,866.75,574.00,Alphavantage
2016-11-28,859.25,859.25,859.25,859.25,0.00,Alphavantage
2016-11-29,856.75,856.75,856.75,861.75,15.00,Alphavantage
2016-11-30,869.50,870.25,869.50,863.75,1288.00,Alphavantage
2016-12-01,860.93,860.93,860.93,855.12,1200.00,Alphavantage
2016-12-02,847.50,848.75,847.50,850.12,723.00,Alphavantage
2016-12-05,860.25,860.25,856.25,861.88,30111.00,Alphavantage
2016-12-06,865.00,865.00,864.50,875.50,7017.00,Alphavantage
2016-12-07,891.75,892.00,891.75,895.25,1104.00,Alphavantage
2016-12-08,900.00,900.00,898.25,901.25,1355.00,Alphavantage
2016-12-09,896.25,896.25,896.25,896.25,0.00,Alphavantage
2016-12-12,899.50,901.25,898.50,894.12,11393.00,Alphavantage
2016-12-13,901.00,901.00,901.00,907.25,13.00,Alphavantage
