date,open,high,low,close,volume
2013-10-08,98.65,98.65,98.65,98.65,0.00,Alphavantage
2013-10-09,98.15,98.15,98.15,98.25,130.00,Alphavantage
2013-10-10,97.98,97.98,97.98,97.98,0.00,Alphavantage
2013-10-11,98.30,98.30,98.30,98.30,0.00,Alphavantage
2013-10-14,98.27,98.27,98.27,98.27,0.00,Alphavantage
2013-10-15,97.77,97.77,97.77,98.01,920.00,Alphavantage
2013-10-16,98.40,98.41,98.30,98.04,1958.00,Alphavantage
2013-10-17,98.99,99.45,98.53,99.06,103157.00,Alphavantage
2013-10-18,99.31,99.31,99.31,99.31,0.00,Alphavantage
2013-10-21,99.00,99.00,99.00,99.42,500.00,Alphavantage
2013-10-22,99.15,99.70,99.14,100.00,312.00,Alphavantage
2013-10-23,99.82,99.82,99.82,100.19,585.00,Alphavantage
2013-10-24,100.41,100.41,100.23,100.11,3704.00,Alphavantage
2013-10-25,100.09,100.09,100.09,100.09,0.00,Alphavantage
2013-10-28,100.10,100.10,100.10,100.10,0.00,Alphavantage
2013-10-29,100.16,100.17,99.61,99.78,10370.00,Alphavantage
2013-10-30,99.78,100.18,99.78,99.97,50943.00,Alphavantage
2013-10-31,99.51,99.91,99.32,99.46,10096.00,Alphavantage
2013-11-01,99.56,99.56,99.54,99.03,367.00,Alphavantage
2013-11-04,99.19,99.19,99.19,99.19,0.00,Alphavantage
2013-11-05,98.83,98.83,98.83,98.83,0.00,Alphavantage
2013-11-06,99.03,99.22,99.03,99.06,21409.00,Alphavantage
2013-11-07,99.05,99.24,98.83,98.97,4812.00,Alphavantage
2013-11-08,99.16,99.16,98.41,98.41,15060.00,Alphavantage
2013-11-11,98.65,98.65,98.43,98.43,874.00,Alphavantage
2013-11-12,98.54,98.54,98.39,98.37,7477.00,Alphavantage
2013-11-13,98.57,98.57,98.57,98.57,0.00,Alphavantage
2013-11-14,98.72,98.72,98.72,98.94,4000.00,Alphavantage
2013-11-15,98.92,98.92,98.92,98.92,0.00,Alphavantage
2013-11-18,99.47,99.47,98.71,99.22,694.00,Alphavantage
2013-11-19,99.60,99.60,98.84,99.17,1480.00,Alphavantage
2013-11-20,99.46,99.46,99.46,99.03,1500.00,Alphavantage
2013-11-21,98.72,98.72,98.72,98.72,0.00,Alphavantage
2013-11-22,98.60,98.60,98.60,98.95,230.00,Alphavantage
2013-11-25,99.35,99.35,98.95,99.01,80830.00,Alphavantage
2013-11-26,98.74,98.74,98.74,99.25,80000.00,Alphavantage
2013-11-27,99.41,99.41,99.41,99.41,0.00,Alphavantage
2013-11-28,99.47,99.47,99.47,99.47,0.00,Alphavantage
2013-11-29,99.27,99.27,99.27,99.48,880.00,Alphavantage
2013-12-02,99.19,99.19,99.19,99.22,45.00,Alphavantage
2013-12-03,99.54,99.54,99.52,99.42,4200.00,Alphavantage
2013-12-04,99.31,99.31,98.95,99.06,932.00,Alphavantage
2013-12-05,98.99,99.35,98.99,99.14,771.00,Alphavantage
2013-12-06,99.28,99.28,99.28,99.28,0.00,Alphavantage
2013-12-09,99.34,99.34,99.34,99.34,0.00,Alphavantage
2013-12-10,99.41,99.83,99.41,99.64,3098.00,Alphavantage
2013-12-11,99.75,99.87,99.54,99.75,5230.00,Alphavantage
2013-12-12,101.40,101.40,99.65,99.45,3471.00,Alphavantage
2013-12-13,99.44,99.44,99.44,99.44,0.00,Alphavantage
2013-12-16,99.98,99.98,99.98,99.66,261.00,Alphavantage
2013-12-17,99.78,99.78,99.78,99.65,2200.00,Alphavantage
2013-12-18,99.94,99.94,99.78,99.73,1150.00,Alphavantage
2013-12-19,99.34,99.34,97.96,99.34,4760.00,Alphavantage
2013-12-20,99.53,99.58,99.23,99.50,8091.00,Alphavantage
2013-12-23,99.61,99.61,99.61,99.61,0.00,Alphavantage
2013-12-24,99.46,99.46,99.46,99.46,0.00,Alphavantage
2013-12-27,99.29,99.54,99.20,99.40,24518.00,Alphavantage
2013-12-30,99.76,99.80,99.76,99.64,17770.00,Alphavantage
2013-12-31,99.60,99.60,99.60,99.60,0.00,Alphavantage
2014-01-02,99.77,99.77,99.77,99.37,15.00,Alphavantage
2014-01-03,99.32,99.32,99.32,99.32,0.00,Alphavantage
2014-01-06,99.49,99.49,99.37,99.55,315.00,Alphavantage
2014-01-07,99.32,99.46,99.32,99.55,6515.00,Alphavantage
2014-01-08,99.50,99.50,99.20,99.34,2379.00,Alphavantage
2014-01-09,99.61,99.75,99.44,99.42,761.00,Alphavantage
2014-01-10,99.92,99.92,99.92,99.91,500.00,Alphavantage
2014-01-13,99.94,100.16,99.94,100.16,3915.00,Alphavantage
2014-01-14,100.09,100.09,100.06,100.08,1265.00,Alphavantage
2014-01-15,99.77,99.79,99.77,99.84,842.00,Alphavantage
2014-01-16,99.94,99.94,99.76,99.95,17060.00,Alphavantage
2014-01-17,99.85,99.85,99.85,99.84,50.00,Alphavantage
2014-01-20,99.80,99.93,99.80,99.89,351.00,Alphavantage
2014-01-21,99.58,100.06,99.58,99.85,732.00,Alphavantage
2014-01-22,99.77,99.77,99.77,99.69,80.00,Alphavantage
2014-01-23,99.81,99.96,99.75,99.94,7095.00,Alphavantage
2014-01-24,100.29,100.29,100.29,100.24,7000.00,Alphavantage
2014-01-27,100.21,100.21,100.21,100.16,70.00,Alphavantage
2014-01-28,100.09,100.09,100.09,100.09,0.00,Alphavantage
2014-01-29,100.00,100.00,100.00,100.27,87.00,Alphavantage
2014-01-30,100.20,100.48,100.10,100.09,20506.00,Alphavantage
2014-01-31,100.11,100.11,100.11,100.11,0.00,Alphavantage
2014-02-03,100.28,100.28,100.28,100.28,0.00,Alphavantage
2014-02-04,100.39,100.39,100.39,100.30,250.00,Alphavantage
2014-02-05,100.11,100.11,100.11,100.11,0.00,Alphavantage
2014-02-06,100.06,100.06,100.06,100.06,0.00,Alphavantage
2014-02-07,100.43,100.43,100.43,100.43,0.00,Alphavantage
2014-02-10,100.50,100.50,100.50,100.50,0.00,Alphavantage
2014-02-11,100.68,100.68,100.68,100.47,1480.00,Alphavantage
2014-02-12,100.28,100.28,100.28,100.28,0.00,Alphavantage
2014-02-13,100.61,100.61,100.61,100.61,0.00,Alphavantage
2014-02-14,100.88,100.88,100.88,100.75,40.00,Alphavantage
2014-02-17,100.96,100.96,100.96,100.90,150.00,Alphavantage
2014-02-18,101.09,101.09,101.09,101.09,0.00,Alphavantage
2014-02-19,101.12,101.12,101.12,101.08,150.00,Alphavantage
2014-02-20,100.73,100.96,100.73,100.86,9491.00,Alphavantage
2014-02-21,101.02,101.02,100.99,100.97,2000.00,Alphavantage
2014-02-24,101.10,101.10,101.10,101.10,0.00,Alphavantage
2014-02-25,101.25,101.25,101.25,101.25,0.00,Alphavantage
2014-02-26,100.00,100.00,100.00,100.00,0.00,Alphavantage
2014-02-27,100.18,100.32,100.18,100.15,780.00,Alphavantage
2014-02-28,100.42,100.42,100.42,100.31,290.00,Alphavantage
2014-03-03,100.36,100.36,100.36,100.64,290.00,Alphavantage
2014-03-04,100.50,100.50,100.50,100.50,0.00,Alphavantage
2014-03-05,100.12,100.12,100.12,100.37,320.00,Alphavantage
2014-03-06,99.98,100.09,99.98,100.06,1254.00,Alphavantage
2014-03-07,100.16,100.16,100.16,100.16,0.00,Alphavantage
2014-03-10,100.40,100.40,100.22,100.19,806.00,Alphavantage
2014-03-11,100.24,100.24,100.21,100.20,235.00,Alphavantage
2014-03-12,100.44,100.44,100.44,100.28,45.00,Alphavantage
2014-03-13,100.49,100.49,100.49,100.61,600.00,Alphavantage
2014-03-14,100.60,100.60,100.60,100.60,0.00,Alphavantage
2014-03-17,100.24,100.55,100.22,100.49,7189.00,Alphavantage
2014-03-18,100.69,100.69,100.28,100.48,3821.00,Alphavantage
2014-03-19,100.70,100.71,100.70,100.50,177.00,Alphavantage
2014-03-20,100.00,100.06,100.00,99.93,34930.00,Alphavantage
2014-03-21,100.01,100.01,100.01,100.01,892.00,Alphavantage
2014-03-24,100.12,100.41,99.74,100.41,16425.00,Alphavantage
2014-03-25,100.44,100.44,100.44,100.44,115.00,Alphavantage
2014-03-26,100.41,100.57,100.41,100.56,934.00,Alphavantage
2014-03-27,100.70,100.70,100.65,100.65,4187.00,Alphavantage
2014-03-28,100.86,100.86,100.48,100.57,4359.00,Alphavantage
2014-03-31,100.72,100.75,100.26,100.75,18664.00,Alphavantage
2014-04-01,100.67,100.79,100.67,100.79,646.00,Alphavantage
2014-04-02,100.67,100.67,100.08,100.29,139655.00,Alphavantage
2014-04-03,100.46,100.58,100.46,100.39,316.00,Alphavantage
2014-04-04,100.45,100.49,100.45,100.62,1316.00,Alphavantage
2014-04-07,100.51,100.97,100.51,100.97,1695.00,Alphavantage
2014-04-08,101.00,101.01,100.72,100.72,3938.00,Alphavantage
2014-04-09,101.12,101.12,101.12,101.12,167.00,Alphavantage
2014-04-10,101.64,101.85,101.60,101.85,461.00,Alphavantage
2014-04-11,101.60,101.60,101.60,101.60,142.00,Alphavantage
2014-04-14,101.60,101.60,101.29,101.29,3898.00,Alphavantage
2014-04-15,101.56,101.70,101.38,101.70,1376.00,Alphavantage
2014-04-16,101.31,101.56,101.31,101.47,5628.00,Alphavantage
2014-04-17,101.54,101.59,101.54,101.59,1270.00,Alphavantage
2014-04-22,101.17,101.49,101.17,101.37,1495.00,Alphavantage
2014-04-23,101.58,101.76,101.57,101.76,111881.00,Alphavantage
2014-04-24,101.54,101.73,101.54,101.73,819.00,Alphavantage
2014-04-25,101.87,101.87,101.30,101.81,5041.00,Alphavantage
2014-04-28,101.89,101.91,101.78,101.86,202.00,Alphavantage
2014-04-29,101.79,101.84,101.74,101.84,231.00,Alphavantage
2014-04-30,101.82,102.17,101.82,102.17,1041.00,Alphavantage
