date,open,high,low,close,volume
2011-09-23,56.93,56.93,56.93,56.93,0.00,Alphavantage
2011-09-26,56.38,56.38,56.38,56.38,0.00,Alphavantage
2011-09-27,57.63,57.63,57.63,57.63,0.00,Alphavantage
2011-09-28,58.17,58.17,58.17,57.96,4000.00,Alphavantage
2011-09-29,58.07,58.07,58.07,58.07,0.00,Alphavantage
2011-09-30,57.26,57.26,57.26,57.26,0.00,Alphavantage
2011-10-03,57.48,57.48,57.48,57.48,0.00,Alphavantage
2011-10-04,56.46,56.46,56.46,56.46,0.00,Alphavantage
2011-10-05,56.59,56.59,56.59,56.59,800.00,Alphavantage
2011-10-06,57.39,57.46,57.39,57.50,16000.00,Alphavantage
2011-10-07,56.98,56.98,56.98,56.66,4000.00,Alphavantage
2011-10-10,57.41,57.41,57.41,57.41,0.00,Alphavantage
2011-10-11,57.67,57.67,57.67,57.67,0.00,Alphavantage
2011-10-12,57.33,57.33,57.33,57.33,0.00,Alphavantage
2011-10-13,57.12,57.34,57.12,56.99,242.00,Alphavantage
2011-10-14,56.63,56.63,56.63,56.63,0.00,Alphavantage
2011-10-17,57.14,57.14,57.14,57.14,0.00,Alphavantage
2011-10-18,57.37,57.37,57.37,57.37,0.00,Alphavantage
2011-10-19,56.90,56.90,56.90,56.90,0.00,Alphavantage
2011-10-20,56.43,56.43,56.43,56.43,0.00,Alphavantage
2011-10-21,56.59,56.59,56.59,56.59,0.00,Alphavantage
2011-10-24,56.88,56.88,56.88,56.88,0.00,Alphavantage
2011-10-25,56.34,56.34,56.34,56.34,0.00,Alphavantage
2011-10-26,56.33,56.33,56.33,56.33,0.00,Alphavantage
2011-10-27,58.14,58.14,58.14,57.84,1400.00,Alphavantage
2011-10-28,57.81,57.81,57.81,57.81,0.00,Alphavantage
2011-10-31,55.10,55.10,55.10,55.10,0.00,Alphavantage
2011-11-01,54.67,54.67,54.67,54.67,0.00,Alphavantage
2011-11-02,54.59,54.59,54.59,54.59,0.00,Alphavantage
2011-11-03,54.65,54.65,54.65,55.14,4000.00,Alphavantage
2011-11-04,54.67,54.67,54.67,54.63,4000.00,Alphavantage
2011-11-07,54.74,54.74,54.74,54.74,0.00,Alphavantage
2011-11-08,54.31,54.31,54.31,54.31,0.00,Alphavantage
2011-11-09,54.69,54.69,54.69,54.69,0.00,Alphavantage
2011-11-10,54.34,54.34,54.34,54.34,0.00,Alphavantage
2011-11-11,54.31,54.31,54.31,54.40,341.00,Alphavantage
2011-11-14,54.89,54.89,54.89,54.80,55.00,Alphavantage
2011-11-15,54.91,54.91,54.91,54.91,0.00,Alphavantage
2011-11-16,54.87,54.87,54.87,54.87,0.00,Alphavantage
2011-11-17,54.68,54.68,54.68,54.68,0.00,Alphavantage
2011-11-18,54.62,54.62,54.62,54.62,0.00,Alphavantage
