date,open,high,low,close,volume
2013-01-30,7896.50,7896.50,7896.50,7896.50,0.00,Alphavantage
2013-01-31,7882.00,7882.00,7882.00,7869.00,2230.00,Alphavantage
2013-02-01,7858.00,7900.00,7858.00,7925.00,1125.00,Alphavantage
2013-02-04,7791.00,7791.00,7791.00,7791.00,0.00,Alphavantage
2013-02-05,7844.00,7845.36,7844.00,7842.00,400.00,Alphavantage
2013-02-06,7862.00,7862.00,7862.00,7862.00,0.00,Alphavantage
2013-02-07,7791.00,7791.00,7791.00,7791.00,0.00,Alphavantage
2013-02-08,7819.00,7819.00,7819.00,7819.00,0.00,Alphavantage
2013-02-11,7850.00,7850.00,7837.00,7839.00,168.00,Alphavantage
2013-02-12,7898.00,7898.00,7898.00,7914.00,200.00,Alphavantage
2013-02-13,7967.00,7967.00,7967.00,7967.00,0.00,Alphavantage
2013-02-14,7943.05,7943.05,7943.05,7932.00,182.00,Alphavantage
2013-02-15,7955.00,7955.00,7955.00,7931.00,182.00,Alphavantage
2013-02-18,7917.50,7917.50,7917.50,7917.50,0.00,Alphavantage
2013-02-19,7986.00,7986.00,7986.00,7998.00,26.00,Alphavantage
2013-02-20,8026.00,8036.00,8019.00,8011.00,1120.00,Alphavantage
2013-02-21,7886.50,7886.50,7886.50,7886.50,0.00,Alphavantage
2013-02-22,7941.29,7941.29,7941.29,7943.00,208.00,Alphavantage
2013-02-25,7972.50,7972.50,7972.50,7972.50,0.00,Alphavantage
2013-02-26,7877.00,7877.00,7863.00,7861.00,300.00,Alphavantage
2013-02-27,7942.00,7942.00,7942.00,7942.00,0.00,Alphavantage
2013-02-28,7991.00,7991.00,7991.00,7991.00,0.00,Alphavantage
2013-03-01,7998.00,7998.00,7998.00,7998.00,0.00,Alphavantage
2013-03-04,7953.50,7953.50,7953.50,7953.50,0.00,Alphavantage
2013-03-05,8033.00,8070.00,8033.00,8064.50,400.00,Alphavantage
2013-03-06,7866.00,8099.00,7866.00,8055.00,1200.00,Alphavantage
2013-03-07,8055.00,8055.00,8055.00,8055.00,0.00,Alphavantage
2013-03-08,8055.00,8055.00,8055.00,8055.00,0.00,Alphavantage
2013-03-11,8160.00,8160.00,8160.00,8158.50,3.00,Alphavantage
2013-03-12,8175.00,8205.00,8175.00,8170.50,596.00,Alphavantage
2013-03-13,8114.00,8114.00,8114.00,8140.50,140.00,Alphavantage
2013-03-14,8185.00,8200.00,8180.00,8211.50,6770.00,Alphavantage
2013-03-15,8211.50,8211.50,8211.50,8211.50,0.00,Alphavantage
2013-03-18,8211.50,8211.50,8211.50,8211.50,0.00,Alphavantage
2013-03-19,8211.50,8211.50,8211.50,8211.50,0.00,Alphavantage
2013-03-20,8211.50,8211.50,8211.50,8211.50,0.00,Alphavantage
2013-03-21,8035.00,8057.00,8006.00,8041.50,862.00,Alphavantage
2013-03-22,8086.00,8086.00,8086.00,8057.50,400.00,Alphavantage
2013-03-25,8094.00,8120.81,8094.00,8047.50,1476.00,Alphavantage
2013-03-26,8051.00,8051.00,8051.00,8065.00,1000.00,Alphavantage
2013-03-27,8019.00,8019.00,8019.00,8046.50,3000.00,Alphavantage
2013-03-28,8046.50,8046.50,8046.50,8046.50,0.00,Alphavantage
2013-04-02,8172.00,8172.00,8172.00,8180.00,3000.00,Alphavantage
2013-04-03,8132.00,8132.00,8132.00,8097.50,1.00,Alphavantage
